RSI;50a Squadra Aerea
RSI;51a Squadra Aerea
RSI;52a Squadra Aerea
RSI;53a Squadra Aerea
RSI;54a Squadra Aerea
RSI;55a Squadra Aerea
RSI;56a Squadra Aerea
RSI;57a Squadra Aerea
RSI;58a Squadra Aerea
RSI;59a Squadra Aerea
RSI;60a Squadra Aerea
RSI;61a Squadra Aerea
RSI;62a Squadra Aerea
RSI;63a Squadra Aerea
RSI;64a Squadra Aerea
RSI;65a Squadra Aerea
RSI;66a Squadra Aerea
RSI;67a Squadra Aerea
RSI;68a Squadra Aerea
RSI;69a Squadra Aerea
RSI;70a Squadra Aerea
RSI;71a Squadra Aerea
RSI;72a Squadra Aerea
RSI;73a Squadra Aerea
RSI;74a Squadra Aerea
RSI;75a Squadra Aerea
RSI;76a Squadra Aerea
RSI;77a Squadra Aerea
RSI;78a Squadra Aerea
RSI;79a Squadra Aerea
RSI;80a Squadra Aerea
RSI;81a Squadra Aerea
RSI;82a Squadra Aerea
RSI;83a Squadra Aerea
RSI;84a Squadra Aerea
RSI;85a Squadra Aerea
RSI;86a Squadra Aerea
RSI;87a Squadra Aerea
RSI;88a Squadra Aerea
RSI;89a Squadra Aerea
RSI;90a Squadra Aerea
RSI;91a Squadra Aerea
RSI;92a Squadra Aerea
RSI;93a Squadra Aerea
RSI;94a Squadra Aerea
RSI;95a Squadra Aerea
RSI;96a Squadra Aerea
RSI;97a Squadra Aerea
RSI;98a Squadra Aerea
RSI;99a Squadra Aerea
RSI;100a Squadra Aerea
RUS;VIII. Aviatsionnyi Korpus
RUS;IX. Aviatsionnyi Korpus
RUS;X. Aviatsionnyi Korpus
RUS;XI. Aviatsionnyi Korpus
RUS;XII. Aviatsionnyi Korpus
RUS;XIII. Aviatsionnyi Korpus
RUS;XIV. Aviatsionnyi Korpus
RUS;XV. Aviatsionnyi Korpus
RUS;XXI. Aviatsionnyi Korpus
RUS;XXII. Aviatsionnyi Korpus
RUS;XXIII. Aviatsionnyi Korpus
RUS;XXIV. Aviatsionnyi Korpus
RUS;XXV. Aviatsionnyi Korpus
RUS;XXVI. Aviatsionnyi Korpus
RUS;XXVII. Aviatsionnyi Korpus
RUS;XXVIII. Aviatsionnyi Korpus
RUS;XXIX. Aviatsionnyi Korpus
RUS;XXX. Aviatsionnyi Korpus
RUS;XXXI. Aviatsionnyi Korpus
RUS;XXXII. Aviatsionnyi Korpus
RUS;XXXIII. Aviatsionnyi Korpus
RUS;XXXIV. Aviatsionnyi Korpus
RUS;XXXV. Aviatsionnyi Korpus
RUS;XXXVI. Aviatsionnyi Korpus
RUS;XXXVII. Aviatsionnyi Korpus
RUS;XXXVIII. Aviatsionnyi Korpus
RUS;XXXIX. Aviatsionnyi Korpus
RUS;XL. Aviatsionnyi Korpus
RUS;XLI. Aviatsionnyi Korpus
RUS;XLII. Aviatsionnyi Korpus
RUS;XLIII. Aviatsionnyi Korpus
RUS;XLIV. Aviatsionnyi Korpus
RUS;XLV. Aviatsionnyi Korpus
RUS;XLVI. Aviatsionnyi Korpus
RUS;XLVII. Aviatsionnyi Korpus
RUS;XLVIII. Aviatsionnyi Korpus
RUS;XLIX. Aviatsionnyi Korpus
RUS;L. Aviatsionnyi Korpus
RUS;LI. Aviatsionnyi Korpus
RUS;LII. Aviatsionnyi Korpus
RUS;LIII. Aviatsionnyi Korpus
RUS;LIV. Aviatsionnyi Korpus
RUS;LV. Aviatsionnyi Korpus
RUS;LVI. Aviatsionnyi Korpus
RUS;LVII. Aviatsionnyi Korpus
RUS;LVIII. Aviatsionnyi Korpus
RUS;LIX. Aviatsionnyi Korpus
RUS;LX. Aviatsionnyi Korpus
RUS;LXI. Aviatsionnyi Korpus
RUS;LXII. Aviatsionnyi Korpus
RUS;LXIII. Aviatsionnyi Korpus
RUS;LXIV. Aviatsionnyi Korpus
RUS;LXV. Aviatsionnyi Korpus
RUS;LXVI. Aviatsionnyi Korpus
RUS;LXVII. Aviatsionnyi Korpus
RUS;LXVIII. Aviatsionnyi Korpus
RUS;LXIX. Aviatsionnyi Korpus
RUS;LXX. Aviatsionnyi Korpus
RUS;LXXI. Aviatsionnyi Korpus
RUS;LXXII. Aviatsionnyi Korpus
RUS;LXXIII. Aviatsionnyi Korpus
RUS;LXXIV. Aviatsionnyi Korpus
RUS;LXXV. Aviatsionnyi Korpus
RUS;LXXVI. Aviatsionnyi Korpus
RUS;LXXVII. Aviatsionnyi Korpus
RUS;LXXVIII. Aviatsionnyi Korpus
RUS;LXXIX. Aviatsionnyi Korpus
RUS;LXXX. Aviatsionnyi Korpus
RUS;LXXXI. Aviatsionnyi Korpus
RUS;LXXXII. Aviatsionnyi Korpus
RUS;LXXXIII. Aviatsionnyi Korpus
RUS;LXXXIV. Aviatsionnyi Korpus
RUS;LXXXV. Aviatsionnyi Korpus
RUS;LXXXVI. Aviatsionnyi Korpus
RUS;LXXXVII. Aviatsionnyi Korpus
RUS;LXXXVIII. Aviatsionnyi Korpus
RUS;LXXXIX. Aviatsionnyi Korpus
RUS;XC. Aviatsionnyi Korpus
RUS;XCI. Aviatsionnyi Korpus
RUS;XCII. Aviatsionnyi Korpus
RUS;XCIII. Aviatsionnyi Korpus
RUS;XCIV. Aviatsionnyi Korpus
RUS;XCV. Aviatsionnyi Korpus
RUS;XCVI. Aviatsionnyi Korpus
RUS;XCVII. Aviatsionnyi Korpus
RUS;XCVIII. Aviatsionnyi Korpus
RUS;XCIX. Aviatsionnyi Korpus
RUS;C. Aviatsionnyi Korpus
SAF;No.1 SAAF Air Command
SAF;No.2 SAAF Air Command
SAF;No.3 SAAF Air Command
SAF;No.4 SAAF Air Command
SAF;No.5 SAAF Air Command
SAF;No.6 SAAF Air Command
SAF;No.7 SAAF Air Command
SAF;No.8 SAAF Air Command
SAF;No.9 SAAF Air Command
SAF;No.10 SAAF Air Command
SAF;No.11 SAAF Air Command
SAF;No.12 SAAF Air Command
SAF;No.13 SAAF Air Command
SAF;No.14 SAAF Air Command
SAF;No.16 SAAF Air Command
SAF;No.17 SAAF Air Command
SAF;No.19 SAAF Air Command
SAF;No.20 SAAF Air Command
SAF;No.21 SAAF Air Command
SAF;No.22 SAAF Air Command
SAF;No.23 SAAF Air Command
SAF;No.24 SAAF Air Command
SAF;No.25 SAAF Air Command
SAF;No.26 SAAF Air Command
SAF;No.27 SAAF Air Command
SAF;No.31 SAAF Air Command
SAF;No.32 SAAF Air Command
SAF;No.33 SAAF Air Command
SAF;No.34 SAAF Air Command
SAF;No.35 SAAF Air Command
SAF;No.37 SAAF Air Command
SAF;No.38 SAAF Air Command
SAF;No.39 SAAF Air Command
SAF;No.40 SAAF Air Command
SAF;No.41 SAAF Air Command
SAF;No.42 SAAF Air Command
SAF;No.43 SAAF Air Command
SAF;No.45 SAAF Air Command
SAF;No.46 SAAF Air Command
SAF;No.47 SAAF Air Command
SAF;No.48 SAAF Air Command
SAF;No.49 SAAF Air Command
SAF;No.50 SAAF Air Command
SAL;I Flotilla Aérea
SAL;II Flotilla Aérea
SAL;III Flotilla Aérea
SAL;IV Flotilla Aérea
SAL;V Flotilla Aérea
SAL;VI Flotilla Aérea
SAL;VII Flotilla Aérea
SAL;VIII Flotilla Aérea
SAL;IX Flotilla Aérea
SAL;X Flotilla Aérea
SAL;XI Flotilla Aérea
SAL;XII Flotilla Aérea
SAL;XIII Flotilla Aérea
SAL;XIV Flotilla Aérea
SAL;XV Flotilla Aérea
SAL;XXI Flotilla Aérea
SAL;XXII Flotilla Aérea
SAL;XXIII Flotilla Aérea
SAL;XXIV Flotilla Aérea
SAL;XXV Flotilla Aérea
SAL;XXX Flotilla Aérea
SAL;XXXIII Flotilla Aérea
SAL;XVI Flotilla Aérea
SAL;XVII Flotilla Aérea
SAL;XVIII Flotilla Aérea
SAL;XIX Flotilla Aérea
SAL;XX Flotilla Aérea
SAL;XXI Flotilla Aérea
SAL;XXII Flotilla Aérea
SAL;XXIII Flotilla Aérea
SAL;XXIV Flotilla Aérea
SAL;XXV Flotilla Aérea
SAL;XXVI Flotilla Aérea
SAL;XXVII Flotilla Aérea
SAL;XXVIII Flotilla Aérea
SAL;XXIX Flotilla Aérea
SAL;XXX Flotilla Aérea
SAL;XXXI Flotilla Aérea
SAL;XXXII Flotilla Aérea
SAL;XXXIII Flotilla Aérea
SAL;XXXIV Flotilla Aérea
SAL;XXXV Flotilla Aérea
SAL;XXXVI Flotilla Aérea
SAL;XXXVII Flotilla Aérea
SAL;XXXVIII Flotilla Aérea
SAL;XXXIX Flotilla Aérea
SAL;XL Flotilla Aérea
SAR;No.1 Sarawak Air Command
SAR;No.2 Sarawak Air Command
SAR;No.3 Sarawak Air Command
SAR;No.4 Sarawak Air Command
SAR;No.5 Sarawak Air Command
SAR;No.6 Sarawak Air Command
SAR;No.7 Sarawak Air Command
SAR;No.8 Sarawak Air Command
SAR;No.9 Sarawak Air Command
SAR;No.10 Sarawak Air Command
SAR;No.11 Sarawak Air Command
SAR;No.12 Sarawak Air Command
SAR;No.13 Sarawak Air Command
SAR;No.14 Sarawak Air Command
SAR;No.16 Sarawak Air Command
SAR;No.17 Sarawak Air Command
SAR;No.19 Sarawak Air Command
SAR;No.20 Sarawak Air Command
SAU;1. Al Quwwat al Jawwiya as Sa'udiya
SAU;2. Al Quwwat al Jawwiya as Sa'udiya
SAU;3. Al Quwwat al Jawwiya as Sa'udiya
SAU;4. Al Quwwat al Jawwiya as Sa'udiya
SAU;5. Al Quwwat al Jawwiya as Sa'udiya
SAU;6. Al Quwwat al Jawwiya as Sa'udiya
SAU;7. Al Quwwat al Jawwiya as Sa'udiya
SAU;8. Al Quwwat al Jawwiya as Sa'udiya
SAU;10. Al Quwwat al Jawwiya as Sa'udiya
SAU;11. Al Quwwat al Jawwiya as Sa'udiya
SAU;12. Al Quwwat al Jawwiya as Sa'udiya
SAU;13. Al Quwwat al Jawwiya as Sa'udiya
SAU;14. Al Quwwat al Jawwiya as Sa'udiya
SAU;15. Al Quwwat al Jawwiya as Sa'udiya
SAU;16. Al Quwwat al Jawwiya as Sa'udiya
SAU;17. Al Quwwat al Jawwiya as Sa'udiya
SAU;18. Al Quwwat al Jawwiya as Sa'udiya
SAU;19. Al Quwwat al Jawwiya as Sa'udiya
SAU;20. Al Quwwat al Jawwiya as Sa'udiya
SCA;1. Flygflottiljen
SCA;2. Flygflottiljen
SCA;3. Flygflottiljen
SCA;4. Flygflottiljen
SCA;5. Flygflottiljen
SCA;6. Flygflottiljen
SCA;7. Flygflottiljen
SCA;8. Flygflottiljen
SCA;10. Flygflottiljen
SCA;11. Flygflottiljen
SCA;12. Flygflottiljen
SCA;13. Flygflottiljen
SCA;14. Flygflottiljen
SCA;15. Flygflottiljen
SCA;16. Flygflottiljen
SCA;17. Flygflottiljen
SCA;18. Flygflottiljen
SCA;19. Flygflottiljen
SCA;20. Flygflottiljen
SCA;21. Flygflottiljen
SCA;22. Flygflottiljen
SCA;23. Flygflottiljen
SCA;24. Flygflottiljen
SCA;25. Flygflottiljen
SCA;26. Flygflottiljen
SCA;27. Flygflottiljen
SCA;28. Flygflottiljen
SCA;29. Flygflottiljen
SCA;30. Flygflottiljen
SCA;31. Flygflottiljen
SCA;32. Flygflottiljen
SCA;33. Flygflottiljen
SCA;34. Flygflottiljen
SCA;35. Flygflottiljen
SCA;36. Flygflottiljen
SCA;37. Flygflottiljen
SCA;38. Flygflottiljen
SCA;39. Flygflottiljen
SCA;40. Flygflottiljen
SCA;41. Flygflottiljen
SCA;42. Flygflottiljen
SCA;43. Flygflottiljen
SCA;44. Flygflottiljen
SCA;45. Flygflottiljen
SCA;46. Flygflottiljen
SCA;47. Flygflottiljen
SCA;48. Flygflottiljen
SCA;49. Flygflottiljen
SCA;50. Flygflottiljen
SCA;51. Flygflottiljen
SCA;52. Flygflottiljen
SCA;53. Flygflottiljen
SCA;54. Flygflottiljen
SCA;55. Flygflottiljen
SCA;56. Flygflottiljen
SCA;57. Flygflottiljen
SCA;58. Flygflottiljen
SCA;59. Flygflottiljen
SCA;60. Flygflottiljen
SCA;61. Flygflottiljen
SCA;62. Flygflottiljen
SCA;63. Flygflottiljen
SCA;64. Flygflottiljen
SCA;65. Flygflottiljen
SCA;66. Flygflottiljen
SCA;67. Flygflottiljen
SCA;68. Flygflottiljen
SCA;69. Flygflottiljen
SCA;70. Flygflottiljen
SCH;Heeren Luftwaffe Abteilung 1
SCH;Heeren Luftwaffe Abteilung 2
SCH;Heeren Luftwaffe Abteilung 3
SCH;Heeren Luftwaffe Abteilung 4
SCH;Heeren Luftwaffe Abteilung 5
SCH;Heeren Luftwaffe Abteilung 6
SCH;Heeren Luftwaffe Abteilung 7
SCH;Heeren Luftwaffe Abteilung 8
SCH;Heeren Luftwaffe Abteilung 10
SCH;Heeren Luftwaffe Abteilung 11
SCH;Heeren Luftwaffe Abteilung 12
SCH;Heeren Luftwaffe Abteilung 13
SCH;Heeren Luftwaffe Abteilung 14
SCH;Heeren Luftwaffe Abteilung 15
SCH;Heeren Luftwaffe Abteilung 16
SCH;Heeren Luftwaffe Abteilung 17
SCH;Heeren Luftwaffe Abteilung 18
SCH;Heeren Luftwaffe Abteilung 19
SCH;Heeren Luftwaffe Abteilung 20
SCH;Heeren Luftwaffe Abteilung 21
SCH;Heeren Luftwaffe Abteilung 22
SCH;Heeren Luftwaffe Abteilung 23
SCH;Heeren Luftwaffe Abteilung 24
SCH;Heeren Luftwaffe Abteilung 25
SCH;Heeren Luftwaffe Abteilung 26
SCH;Heeren Luftwaffe Abteilung 27
SCH;Heeren Luftwaffe Abteilung 28
SCH;Heeren Luftwaffe Abteilung 29
SCH;Heeren Luftwaffe Abteilung 30
SCH;Heeren Luftwaffe Abteilung 31
SCH;Heeren Luftwaffe Abteilung 32
SCH;Heeren Luftwaffe Abteilung 33
SCH;Heeren Luftwaffe Abteilung 34
SCH;Heeren Luftwaffe Abteilung 35
SCH;Heeren Luftwaffe Abteilung 36
SCH;Heeren Luftwaffe Abteilung 37
SCH;Heeren Luftwaffe Abteilung 38
SCH;Heeren Luftwaffe Abteilung 39
SCH;Heeren Luftwaffe Abteilung 40
SCO;No.1 Scottish Air Command
SCO;No.2 Scottish Air Command
SCO;No.3 Scottish Air Command
SCO;No.4 Scottish Air Command
SCO;No.5 Scottish Air Command
SCO;No.6 Scottish Air Command
SCO;No.7 Scottish Air Command
SCO;No.8 Scottish Air Command
SCO;No.9 Scottish Air Command
SCO;No.10 Scottish Air Command
SCO;No.11 Scottish Air Command
SCO;No.12 Scottish Air Command
SCO;No.13 Scottish Air Command
SCO;No.14 Scottish Air Command
SCO;No.16 Scottish Air Command
SCO;No.17 Scottish Air Command
SCO;No.19 Scottish Air Command
SCO;No.20 Scottish Air Command
SCO;No.21 Scottish Air Command
SCO;No.22 Scottish Air Command
SCO;No.23 Scottish Air Command
SCO;No.24 Scottish Air Command
SCO;No.26 Scottish Air Command
SCO;No.27 Scottish Air Command
SCO;No.29 Scottish Air Command
SCO;No.30 Scottish Air Command
SCO;No.31 Scottish Air Command
SCO;No.32 Scottish Air Command
SCO;No.33 Scottish Air Command
SCO;No.34 Scottish Air Command
SCO;No.36 Scottish Air Command
SCO;No.37 Scottish Air Command
SCO;No.39 Scottish Air Command
SCO;No.40 Scottish Air Command
SER;I. Srbija Aviatsionnyi Korpus
SER;II. Srbija Aviatsionnyi Korpus
SER;III. Srbija Aviatsionnyi Korpus
SER;IV. Srbija Aviatsionnyi Korpus
SER;V. Srbija Aviatsionnyi Korpus
SER;VI. Srbija Aviatsionnyi Korpus
SER;VII. Srbija Aviatsionnyi Korpus
SER;VIII. Srbija Aviatsionnyi Korpus
SER;IX. Srbija Aviatsionnyi Korpus
SER;X. Srbija Aviatsionnyi Korpus
SER;XI. Srbija Aviatsionnyi Korpus
SER;XII. Srbija Aviatsionnyi Korpus
SER;XIII. Srbija Aviatsionnyi Korpus
SER;XIV. Srbija Aviatsionnyi Korpus
SER;XV. Srbija Aviatsionnyi Korpus
SER;XVI. Srbija Aviatsionnyi Korpus
SER;XVII. Srbija Aviatsionnyi Korpus
SER;XVIII. Srbija Aviatsionnyi Korpus
SER;XIX. Srbija Aviatsionnyi Korpus
SER;XX. Srbija Aviatsionnyi Korpus
SER;XXI. Srbija Aviatsionnyi Korpus
SER;XXII. Srbija Aviatsionnyi Korpus
SER;XXIII. Srbija Aviatsionnyi Korpus
SER;XXIV. Srbija Aviatsionnyi Korpus
SER;XXV. Srbija Aviatsionnyi Korpus
SER;XXVI. Srbija Aviatsionnyi Korpus
SER;XXVII. Srbija Aviatsionnyi Korpus
SER;XXVIII. Srbija Aviatsionnyi Korpus
SER;XXIX. Srbija Aviatsionnyi Korpus
SER;XXX. Srbija Aviatsionnyi Korpus
SIA;No.1 Thai Air Command
SIA;No.2 Thai Air Command
SIA;No.3 Thai Air Command
SIA;No.4 Thai Air Command
SIA;No.5 Thai Air Command
SIA;No.6 Thai Air Command
SIA;No.7 Thai Air Command
SIA;No.8 Thai Air Command
SIA;No.9 Thai Air Command
SIA;No.10 Thai Air Command
SIA;No.11 Thai Air Command
SIA;No.12 Thai Air Command
SIA;No.13 Thai Air Command
SIA;No.14 Thai Air Command
SIA;No.16 Thai Air Command
SIA;No.17 Thai Air Command
SIA;No.19 Thai Air Command
SIA;No.20 Thai Air Command
SIA;No.21 Thai Air Command
SIA;No.22 Thai Air Command
SIA;No.23 Thai Air Command
SIA;No.24 Thai Air Command
SIA;No.26 Thai Air Command
SIA;No.27 Thai Air Command
SIA;No.29 Thai Air Command
SIA;No.30 Thai Air Command
SIA;No.31 Thai Air Command
SIA;No.32 Thai Air Command
SIA;No.33 Thai Air Command
SIA;No.34 Thai Air Command
SIA;No.36 Thai Air Command
SIA;No.37 Thai Air Command
SIA;No.39 Thai Air Command
SIA;No.40 Thai Air Command
SIB;I. Siberskaya Aviatsionnyi Korpus
SIB;II. Siberskaya Aviatsionnyi Korpus
SIB;III. Siberskaya Aviatsionnyi Korpus
SIB;IV. Siberskaya Aviatsionnyi Korpus
SIB;V. Siberskaya Aviatsionnyi Korpus
SIB;VI. Siberskaya Aviatsionnyi Korpus
SIB;VII. Siberskaya Aviatsionnyi Korpus
SIB;VIII. Siberskaya Aviatsionnyi Korpus
SIB;IX. Siberskaya Aviatsionnyi Korpus
SIB;X. Siberskaya Aviatsionnyi Korpus
SIB;XI. Siberskaya Aviatsionnyi Korpus
SIB;XII. Siberskaya Aviatsionnyi Korpus
SIB;XIII. Siberskaya Aviatsionnyi Korpus
SIB;XIV. Siberskaya Aviatsionnyi Korpus
SIB;XV. Siberskaya Aviatsionnyi Korpus
SIB;XXI. Siberskaya Aviatsionnyi Korpus
SIB;XXII. Siberskaya Aviatsionnyi Korpus
SIB;XXIII. Siberskaya Aviatsionnyi Korpus
SIB;XXIV. Siberskaya Aviatsionnyi Korpus
SIB;XXV. Siberskaya Aviatsionnyi Korpus
SIB;XXVI. Siberskaya Aviatsionnyi Korpus
SIB;XXVII. Siberskaya Aviatsionnyi Korpus
SIB;XXVIII. Siberskaya Aviatsionnyi Korpus
SIB;XXIX. Siberskaya Aviatsionnyi Korpus
SIB;XXX. Siberskaya Aviatsionnyi Korpus
SIE;No.1 Sierra Leonese Air Command
SIE;No.2 Sierra Leonese Air Command
SIE;No.3 Sierra Leonese Air Command
SIE;No.4 Sierra Leonese Air Command
SIE;No.5 Sierra Leonese Air Command
SIE;No.6 Sierra Leonese Air Command
SIE;No.7 Sierra Leonese Air Command
SIE;No.8 Sierra Leonese Air Command
SIE;No.9 Sierra Leonese Air Command
SIE;No.10 Sierra Leonese Air Command
SIE;No.11 Sierra Leonese Air Command
SIE;No.12 Sierra Leonese Air Command
SIE;No.13 Sierra Leonese Air Command
SIE;No.14 Sierra Leonese Air Command
SIE;No.16 Sierra Leonese Air Command
SIE;No.17 Sierra Leonese Air Command
SIE;No.19 Sierra Leonese Air Command
SIE;No.20 Sierra Leonese Air Command
SIK;Di'1 Kongjun
SIK;Di'2 Kongjun
SIK;Di'3 Kongjun
SIK;Di'4 Kongjun
SIK;Di'5 Kongjun
SIK;Di'6 Kongjun
SIK;Di'7 Kongjun
SIK;Di'8 Kongjun
SIK;Di'10 Kongjun
SIK;Di'11 Kongjun
SIK;Di'12 Kongjun
SIK;Di'13 Kongjun
SIK;Di'14 Kongjun
SIK;Di'15 Kongjun
SIK;Di'16 Kongjun
SIK;Di'17 Kongjun
SIK;Di'18 Kongjun
SIK;Di'19 Kongjun
SIK;Di'20 Kongjun
SIK;Di'21 Kongjun
SIK;Di'22 Kongjun
SIK;Di'23 Kongjun
SIK;Di'24 Kongjun
SIK;Di'25 Kongjun
SIK;Di'26 Kongjun
SIK;Di'27 Kongjun
SIK;Di'28 Kongjun
SIK;Di'29 Kongjun
SIK;Di'30 Kongjun
SIK;Di'31 Kongjun
SIK;Di'32 Kongjun
SIK;Di'33 Kongjun
SIK;Di'34 Kongjun
SIK;Di'35 Kongjun
SIK;Di'36 Kongjun
SIK;Di'37 Kongjun
SIK;Di'38 Kongjun
SIK;Di'39 Kongjun
SIK;Di'40 Kongjun
SIK;Di'41 Kongjun
SIK;Di'42 Kongjun
SIK;Di'43 Kongjun
SIK;Di'44 Kongjun
SIK;Di'45 Kongjun
SIK;Di'46 Kongjun
SIK;Di'47 Kongjun
SIK;Di'48 Kongjun
SIK;Di'49 Kongjun
SIK;Di'50 Kongjun
SIK;Di'51 Kongjun
SIK;Di'52 Kongjun
SIK;Di'53 Kongjun
SIK;Di'54 Kongjun
SIK;Di'55 Kongjun
SIK;Di'56 Kongjun
SIK;Di'57 Kongjun
SIK;Di'58 Kongjun
SIK;Di'59 Kongjun
SIK;Di'60 Kongjun
SIK;Di'61 Kongjun
SIK;Di'62 Kongjun
SIK;Di'63 Kongjun
SIK;Di'64 Kongjun
SIK;Di'65 Kongjun
SIK;Di'66 Kongjun
SIK;Di'67 Kongjun
SIK;Di'68 Kongjun
SIK;Di'69 Kongjun
SIK;Di'70 Kongjun
SLO;I.  Slovensko Vzdusné Síly Armády
SLO;II.  Slovensko Vzdusné Síly Armády
SLO;III.  Slovensko Vzdusné Síly Armády
SLO;IV.  Slovensko Vzdusné Síly Armády
SLO;V.  Slovensko Vzdusné Síly Armády
SLO;VI.  Slovensko Vzdusné Síly Armády
SLO;VII.  Slovensko Vzdusné Síly Armády
SLO;VIII.  Slovensko Vzdusné Síly Armády
SLO;IX.  Slovensko Vzdusné Síly Armády
SLO;X.  Slovensko Vzdusné Síly Armády
SLO;XI.  Slovensko Vzdusné Síly Armády
SLO;XII.  Slovensko Vzdusné Síly Armády
SLO;XIII.  Slovensko Vzdusné Síly Armády
SLO;XIV.  Slovensko Vzdusné Síly Armády
SLO;XV.  Slovensko Vzdusné Síly Armády
SLO;XVI.  Slovensko Vzdusné Síly Armády
SLO;XVII.  Slovensko Vzdusné Síly Armády
SLO;XVIII.  Slovensko Vzdusné Síly Armády
SLO;XIX.  Slovensko Vzdusné Síly Armády
SLO;XX.  Slovensko Vzdusné Síly Armády
SLO;XXI.  Slovensko Vzdusné Síly Armády
SLO;XXII.  Slovensko Vzdusné Síly Armády
SLO;XXIII.  Slovensko Vzdusné Síly Armády
SLO;XXIV.  Slovensko Vzdusné Síly Armády
SLO;XXV.  Slovensko Vzdusné Síly Armády
SLO;XXVI.  Slovensko Vzdusné Síly Armády
SLO;XXVII.  Slovensko Vzdusné Síly Armády
SLO;XXVIII.  Slovensko Vzdusné Síly Armády
SLO;XXIX.  Slovensko Vzdusné Síly Armády
SLO;XXX.  Slovensko Vzdusné Síly Armády
SLV;I. Slovenija Ratno Zrakoplovstvo
SLV;II. Slovenija Ratno Zrakoplovstvo
SLV;III. Slovenija Ratno Zrakoplovstvo
SLV;IV. Slovenija Ratno Zrakoplovstvo
SLV;V. Slovenija Ratno Zrakoplovstvo
SLV;VI. Slovenija Ratno Zrakoplovstvo
SLV;VII. Slovenija Ratno Zrakoplovstvo
SLV;VIII. Slovenija Ratno Zrakoplovstvo
SLV;IX. Slovenija Ratno Zrakoplovstvo
SLV;X. Slovenija Ratno Zrakoplovstvo
SLV;XI. Slovenija Ratno Zrakoplovstvo
SLV;XII. Slovenija Ratno Zrakoplovstvo
SLV;XIII. Slovenija Ratno Zrakoplovstvo
SLV;XIV. Slovenija Ratno Zrakoplovstvo
SLV;XV. Slovenija Ratno Zrakoplovstvo
SLV;XVI. Slovenija Ratno Zrakoplovstvo
SLV;XVII. Slovenija Ratno Zrakoplovstvo
SLV;XVIII. Slovenija Ratno Zrakoplovstvo
SLV;XIX. Slovenija Ratno Zrakoplovstvo
SLV;XX. Slovenija Ratno Zrakoplovstvo
SOM;1. Al Quwwat al-Jawwiya as-Somaliya
SOM;2. Al Quwwat al-Jawwiya as-Somaliya
SOM;3. Al Quwwat al-Jawwiya as-Somaliya
SOM;4. Al Quwwat al-Jawwiya as-Somaliya
SOM;5. Al Quwwat al-Jawwiya as-Somaliya
SOM;6. Al Quwwat al-Jawwiya as-Somaliya
SOM;7. Al Quwwat al-Jawwiya as-Somaliya
SOM;8. Al Quwwat al-Jawwiya as-Somaliya
SOM;10. Al Quwwat al-Jawwiya as-Somaliya
SOM;11. Al Quwwat al-Jawwiya as-Somaliya
SOM;12. Al Quwwat al-Jawwiya as-Somaliya
SOM;13. Al Quwwat al-Jawwiya as-Somaliya
SOM;14. Al Quwwat al-Jawwiya as-Somaliya
SOM;15. Al Quwwat al-Jawwiya as-Somaliya
SOM;16. Al Quwwat al-Jawwiya as-Somaliya
SOM;17. Al Quwwat al-Jawwiya as-Somaliya
SOM;18. Al Quwwat al-Jawwiya as-Somaliya
SOM;19. Al Quwwat al-Jawwiya as-Somaliya
SOM;20. Al Quwwat al-Jawwiya as-Somaliya
SOV;I. Aviatsionnyi Korpus
SOV;II. Aviatsionnyi Korpus
SOV;III. Aviatsionnyi Korpus
SOV;IV. Aviatsionnyi Korpus
SOV;V. Aviatsionnyi Korpus
SOV;VI. Aviatsionnyi Korpus
SOV;VII. Aviatsionnyi Korpus
SOV;VIII. Aviatsionnyi Korpus
SOV;VIII. Aviatsionnyi Korpus
SOV;IX. Aviatsionnyi Korpus
SOV;X. Aviatsionnyi Korpus
SOV;XI. Aviatsionnyi Korpus
SOV;XII. Aviatsionnyi Korpus
SOV;XIII. Aviatsionnyi Korpus
SOV;XIV. Aviatsionnyi Korpus
SOV;XV. Aviatsionnyi Korpus
SOV;XXI. Aviatsionnyi Korpus
SOV;XXII. Aviatsionnyi Korpus
SOV;XXIII. Aviatsionnyi Korpus
SOV;XXIV. Aviatsionnyi Korpus
SOV;XXV. Aviatsionnyi Korpus
SOV;XXVI. Aviatsionnyi Korpus
SOV;XXVII. Aviatsionnyi Korpus
SOV;XXVIII. Aviatsionnyi Korpus
SOV;XXIX. Aviatsionnyi Korpus
SOV;XXX. Aviatsionnyi Korpus
SOV;XXXI. Aviatsionnyi Korpus
SOV;XXXII. Aviatsionnyi Korpus
SOV;XXXIII. Aviatsionnyi Korpus
SOV;XXXIV. Aviatsionnyi Korpus
SOV;XXXV. Aviatsionnyi Korpus
SOV;XXXVI. Aviatsionnyi Korpus
SOV;XXXVII. Aviatsionnyi Korpus
SOV;XXXVIII. Aviatsionnyi Korpus
SOV;XXXIX. Aviatsionnyi Korpus
SOV;XL. Aviatsionnyi Korpus
SOV;XLI. Aviatsionnyi Korpus
SOV;XLII. Aviatsionnyi Korpus
SOV;XLIII. Aviatsionnyi Korpus
SOV;XLIV. Aviatsionnyi Korpus
SOV;XLV. Aviatsionnyi Korpus
SOV;XLVI. Aviatsionnyi Korpus
SOV;XLVII. Aviatsionnyi Korpus
SOV;XLVIII. Aviatsionnyi Korpus
SOV;XLIX. Aviatsionnyi Korpus
SOV;L. Aviatsionnyi Korpus
