U83;10th Ceylon Fleet
U83;11th Ceylon Fleet
U83;12th Ceylon Fleet
U83;13th Ceylon Fleet
U83;14th Ceylon Fleet
U83;15th Ceylon Fleet
U83;16th Ceylon Fleet
U83;17th Ceylon Fleet
U83;18th Ceylon Fleet
U83;19th Ceylon Fleet
U83;20th Ceylon Fleet
U83;21st Ceylon Fleet
U83;22nd Ceylon Fleet
U83;23rd Ceylon Fleet
U83;24th Ceylon Fleet
U83;25th Ceylon Fleet
U83;26th Ceylon Fleet
U83;27th Ceylon Fleet
U83;28th Ceylon Fleet
U83;29th Ceylon Fleet
U83;30th Ceylon Fleet
U84;1ère Flotte le Tschad
U84;2e Flotte le Tschad
U84;3e Flotte le Tschad
U84;4e Flotte le Tschad
U84;5e Flotte le Tschad
U84;6e Flotte le Tschad
U84;7e Flotte le Tschad
U84;8e Flotte le Tschad
U84;9e Flotte le Tschad
U84;10e Flotte le Tschad
U84;11e Flotte le Tschad
U84;12e Flotte le Tschad
U84;13e Flotte le Tschad
U84;14e Flotte le Tschad
U84;15e Flotte le Tschad
U84;16e Flotte le Tschad
U84;17e Flotte le Tschad
U84;18e Flotte le Tschad
U84;19e Flotte le Tschad
U84;20e Flotte le Tschad
U84;21e Flotte le Tschad
U84;22e Flotte le Tschad
U84;23e Flotte le Tschad
U84;24e Flotte le Tschad
U84;25e Flotte le Tschad
U84;26e Flotte le Tschad
U84;27e Flotte le Tschad
U84;28e Flotte le Tschad
U84;29e Flotte le Tschad
U84;30e Flotte le Tschad
U85;1ère Flotte de le Congo
U85;2e Flotte de le Congo
U85;3e Flotte de le Congo
U85;4e Flotte de le Congo
U85;5e Flotte de le Congo
U85;6e Flotte de le Congo
U85;7e Flotte de le Congo
U85;8e Flotte de le Congo
U85;9e Flotte de le Congo
U85;10e Flotte de le Congo
U85;11e Flotte de le Congo
U85;12e Flotte de le Congo
U85;13e Flotte de le Congo
U85;14e Flotte de le Congo
U85;15e Flotte de le Congo
U85;16e Flotte de le Congo
U85;17e Flotte de le Congo
U85;18e Flotte de le Congo
U85;19e Flotte de le Congo
U85;20e Flotte de le Congo
U85;21e Flotte de le Congo
U85;22e Flotte de le Congo
U85;23e Flotte de le Congo
U85;24e Flotte de le Congo
U85;25e Flotte de le Congo
U85;26e Flotte de le Congo
U85;27e Flotte de le Congo
U85;28e Flotte de le Congo
U85;29e Flotte de le Congo
U85;30e Flotte de le Congo
U85;31e Flotte de le Congo
U85;32e Flotte de le Congo
U85;33e Flotte de le Congo
U85;34e Flotte de le Congo
U85;35e Flotte de le Congo
U85;36e Flotte de le Congo
U85;37e Flotte de le Congo
U85;38e Flotte de le Congo
U85;39e Flotte de le Congo
U85;40e Flotte de le Congo
U85;41e Flotte de le Congo
U85;42e Flotte de le Congo
U85;43e Flotte de le Congo
U85;44e Flotte de le Congo
U85;45e Flotte de le Congo
U85;46e Flotte de le Congo
U85;47e Flotte de le Congo
U85;48e Flotte de le Congo
U85;49e Flotte de le Congo
U85;50e Flotte de le Congo
U86;1st Fleet of Gambia
U86;2nd Fleet of Gambia
U86;3rd Fleet of Gambia
U86;4th Fleet of Gambia
U86;5th Fleet of Gambia
U86;6th Fleet of Gambia
U86;7th Fleet of Gambia
U86;8th Fleet of Gambia
U86;9th Fleet of Gambia
U86;10th Fleet of Gambia
U86;11th Fleet of Gambia
U86;12th Fleet of Gambia
U86;13th Fleet of Gambia
U86;14th Fleet of Gambia
U86;15th Fleet of Gambia
U86;16th Fleet of Gambia
U86;17th Fleet of Gambia
U86;18th Fleet of Gambia
U86;19th Fleet of Gambia
U86;20th Fleet of Gambia
U86;21st Fleet of Gambia
U86;22nd Fleet of Gambia
U86;23rd Fleet of Gambia
U86;24th Fleet of Gambia
U86;25th Fleet of Gambia
U86;26th Fleet of Gambia
U86;27th Fleet of Gambia
U86;28th Fleet of Gambia
U86;29th Fleet of Gambia
U86;30th Fleet of Gambia
U87;Di'1 Jiandui
U87;Di'2 Jiandui
U87;Di'3 Jiandui
U87;Di'4 Jiandui
U87;Di'5 Jiandui
U87;Di'6 Jiandui
U87;Di'7 Jiandui
U87;Di'8 Jiandui
U87;Di'10 Jiandui
U87;Di'11 Jiandui
U87;Di'12 Jiandui
U87;Di'13 Jiandui
U87;Di'14 Jiandui
U87;Di'15 Jiandui
U87;Di'16 Jiandui
U87;Di'17 Jiandui
U87;Di'18 Jiandui
U87;Di'19 Jiandui
U87;Di'20 Jiandui
U87;Di'21 Jiandui
U87;Di'22 Jiandui
U87;Di'23 Jiandui
U87;Di'24 Jiandui
U87;Di'25 Jiandui
U87;Di'26 Jiandui
U87;Di'27 Jiandui
U87;Di'28 Jiandui
U87;Di'29 Jiandui
U87;Di'30 Jiandui
U87;Di'31 Jiandui
U87;Di'32 Jiandui
U87;Di'33 Jiandui
U87;Di'34 Jiandui
U87;Di'35 Jiandui
U87;Di'36 Jiandui
U87;Di'37 Jiandui
U87;Di'38 Jiandui
U87;Di'39 Jiandui
U87;Di'40 Jiandui
U87;Di'41 Jiandui
U87;Di'42 Jiandui
U87;Di'43 Jiandui
U87;Di'44 Jiandui
U87;Di'45 Jiandui
U87;Di'46 Jiandui
U87;Di'47 Jiandui
U87;Di'48 Jiandui
U87;Di'49 Jiandui
U87;Di'50 Jiandui
U87;Di'51 Jiandui
U87;Di'52 Jiandui
U87;Di'53 Jiandui
U87;Di'54 Jiandui
U87;Di'55 Jiandui
U87;Di'56 Jiandui
U87;Di'57 Jiandui
U87;Di'58 Jiandui
U87;Di'59 Jiandui
U87;Di'60 Jiandui
U87;Di'61 Jiandui
U87;Di'62 Jiandui
U87;Di'63 Jiandui
U87;Di'64 Jiandui
U87;Di'65 Jiandui
U87;Di'66 Jiandui
U87;Di'67 Jiandui
U87;Di'68 Jiandui
U87;Di'69 Jiandui
U87;Di'70 Jiandui
U87;Di'71 Jiandui
U87;Di'72 Jiandui
U87;Di'73 Jiandui
U87;Di'74 Jiandui
U87;Di'75 Jiandui
U87;Di'76 Jiandui
U87;Di'77 Jiandui
U87;Di'78 Jiandui
U87;Di'79 Jiandui
U87;Di'80 Jiandui
U87;Di'81 Jiandui
U87;Di'82 Jiandui
U87;Di'83 Jiandui
U87;Di'84 Jiandui
U87;Di'85 Jiandui
U87;Di'86 Jiandui
U87;Di'87 Jiandui
U87;Di'88 Jiandui
U87;Di'89 Jiandui
U87;Di'90 Jiandui
U87;Di'91 Jiandui
U87;Di'92 Jiandui
U87;Di'93 Jiandui
U87;Di'94 Jiandui
U87;Di'95 Jiandui
U87;Di'96 Jiandui
U87;Di'97 Jiandui
U87;Di'98 Jiandui
U87;Di'99 Jiandui
U87;Di'100 Jiandui
U88;1ère Flotte de le Côte d'Ivoire
U88;2e Flotte de le Côte d'Ivoire
U88;3e Flotte de le Côte d'Ivoire
U88;4e Flotte de le Côte d'Ivoire
U88;5e Flotte de le Côte d'Ivoire
U88;6e Flotte de le Côte d'Ivoire
U88;7e Flotte de le Côte d'Ivoire
U88;8e Flotte de le Côte d'Ivoire
U88;9e Flotte de le Côte d'Ivoire
U88;10e Flotte de le Côte d'Ivoire
U88;11e Flotte de le Côte d'Ivoire
U88;12e Flotte de le Côte d'Ivoire
U88;13e Flotte de le Côte d'Ivoire
U88;14e Flotte de le Côte d'Ivoire
U88;15e Flotte de le Côte d'Ivoire
U88;16e Flotte de le Côte d'Ivoire
U88;17e Flotte de le Côte d'Ivoire
U88;18e Flotte de le Côte d'Ivoire
U88;19e Flotte de le Côte d'Ivoire
U88;20e Flotte de le Côte d'Ivoire
U88;21e Flotte de le Côte d'Ivoire
U88;22e Flotte de le Côte d'Ivoire
U88;23e Flotte de le Côte d'Ivoire
U88;24e Flotte de le Côte d'Ivoire
U88;25e Flotte de le Côte d'Ivoire
U88;26e Flotte de le Côte d'Ivoire
U88;27e Flotte de le Côte d'Ivoire
U88;28e Flotte de le Côte d'Ivoire
U88;29e Flotte de le Côte d'Ivoire
U88;30e Flotte de le Côte d'Ivoire
U88;31e Flotte de le Côte d'Ivoire
U88;32e Flotte de le Côte d'Ivoire
U88;33e Flotte de le Côte d'Ivoire
U88;34e Flotte de le Côte d'Ivoire
U88;35e Flotte de le Côte d'Ivoire
U88;36e Flotte de le Côte d'Ivoire
U88;37e Flotte de le Côte d'Ivoire
U88;38e Flotte de le Côte d'Ivoire
U88;39e Flotte de le Côte d'Ivoire
U88;40e Flotte de le Côte d'Ivoire
U88;41e Flotte de le Côte d'Ivoire
U88;42e Flotte de le Côte d'Ivoire
U88;43e Flotte de le Côte d'Ivoire
U88;44e Flotte de le Côte d'Ivoire
U88;45e Flotte de le Côte d'Ivoire
U88;46e Flotte de le Côte d'Ivoire
U88;47e Flotte de le Côte d'Ivoire
U88;48e Flotte de le Côte d'Ivoire
U88;49e Flotte de le Côte d'Ivoire
U88;50e Flotte de le Côte d'Ivoire
U89;1st Fleet of Jamaica
U89;2nd Fleet of Jamaica
U89;3rd Fleet of Jamaica
U89;4th Fleet of Jamaica
U89;5th Fleet of Jamaica
U89;6th Fleet of Jamaica
U89;7th Fleet of Jamaica
U89;8th Fleet of Jamaica
U89;9th Fleet of Jamaica
U89;10th Fleet of Jamaica
U89;11th Fleet of Jamaica
U89;12th Fleet of Jamaica
U89;13th Fleet of Jamaica
U89;14th Fleet of Jamaica
U89;15th Fleet of Jamaica
U89;16th Fleet of Jamaica
U89;17th Fleet of Jamaica
U89;18th Fleet of Jamaica
U89;19th Fleet of Jamaica
U89;20th Fleet of Jamaica
U89;21st Fleet of Jamaica
U89;22nd Fleet of Jamaica
U89;23rd Fleet of Jamaica
U89;24th Fleet of Jamaica
U89;25th Fleet of Jamaica
U89;26th Fleet of Jamaica
U89;27th Fleet of Jamaica
U89;28th Fleet of Jamaica
U89;29th Fleet of Jamaica
U89;30th Fleet of Jamaica
U90;1st Fleet of Kenya
U90;2nd Fleet of Kenya
U90;3rd Fleet of Kenya
U90;4th Fleet of Kenya
U90;5th Fleet of Kenya
U90;6th Fleet of Kenya
U90;7th Fleet of Kenya
U90;8th Fleet of Kenya
U90;9th Fleet of Kenya
U90;10th Fleet of Kenya
U90;11th Fleet of Kenya
U90;12th Fleet of Kenya
U90;13th Fleet of Kenya
U90;14th Fleet of Kenya
U90;15th Fleet of Kenya
U90;16th Fleet of Kenya
U90;17th Fleet of Kenya
U90;18th Fleet of Kenya
U90;19th Fleet of Kenya
U90;20th Fleet of Kenya
U90;21st Fleet of Kenya
U90;22nd Fleet of Kenya
U90;23rd Fleet of Kenya
U90;24th Fleet of Kenya
U90;25th Fleet of Kenya
U90;26th Fleet of Kenya
U90;27th Fleet of Kenya
U90;28th Fleet of Kenya
U90;29th Fleet of Kenya
U90;30th Fleet of Kenya
U91;I Kuwait Flotilla
U91;II Kuwait Flotilla
U91;III Kuwait Flotilla
U91;IV Kuwait Flotilla
U91;V Kuwait Flotilla
U91;VI Kuwait Flotilla
U91;VII Kuwait Flotilla
U91;VIII Kuwait Flotilla
U91;IX Kuwait Flotilla
U91;X Kuwait Flotilla
U91;XI Kuwait Flotilla
U91;XII Kuwait Flotilla
U91;XIII Kuwait Flotilla
U91;XIV Kuwait Flotilla
U91;XV Kuwait Flotilla
U91;XXI Kuwait Flotilla
U91;XXII Kuwait Flotilla
U91;XXIII Kuwait Flotilla
U91;XXIV Kuwait Flotilla
U91;XXV Kuwait Flotilla
U91;XXVI Kuwait Flotilla
U91;XXVII Kuwait Flotilla
U91;XXVIII Kuwait Flotilla
U91;XXIX Kuwait Flotilla
U91;XXX Kuwait Flotilla
U92;1st Malta Fleet
U92;2nd Malta Fleet
U92;3rd Malta Fleet
U92;4th Malta Fleet
U92;5th Malta Fleet
U92;6th Malta Fleet
U92;7th Malta Fleet
U92;8th Malta Fleet
U92;9th Malta Fleet
U92;10th Malta Fleet
U92;11th Malta Fleet
U92;12th Malta Fleet
U92;13th Malta Fleet
U92;14th Malta Fleet
U92;15th Malta Fleet
U92;16th Malta Fleet
U92;17th Malta Fleet
U92;18th Malta Fleet
U92;19th Malta Fleet
U92;20th Malta Fleet
U92;21st Malta Fleet
U92;22nd Malta Fleet
U92;23rd Malta Fleet
U92;24th Malta Fleet
U92;25th Malta Fleet
U92;26th Malta Fleet
U92;27th Malta Fleet
U92;28th Malta Fleet
U92;29th Malta Fleet
U92;30th Malta Fleet
U93;1ère Flotte de la Mauritanie
U93;2e Flotte de la Mauritanie
U93;3e Flotte de la Mauritanie
U93;4e Flotte de la Mauritanie
U93;5e Flotte de la Mauritanie
U93;6e Flotte de la Mauritanie
U93;7e Flotte de la Mauritanie
U93;8e Flotte de la Mauritanie
U93;9e Flotte de la Mauritanie
U93;10e Flotte de la Mauritanie
U93;11e Flotte de la Mauritanie
U93;12e Flotte de la Mauritanie
U93;13e Flotte de la Mauritanie
U93;14e Flotte de la Mauritanie
U93;15e Flotte de la Mauritanie
U93;16e Flotte de la Mauritanie
U93;17e Flotte de la Mauritanie
U93;18e Flotte de la Mauritanie
U93;19e Flotte de la Mauritanie
U93;20e Flotte de la Mauritanie
U93;21e Flotte de la Mauritanie
U93;22e Flotte de la Mauritanie
U93;23e Flotte de la Mauritanie
U93;24e Flotte de la Mauritanie
U93;25e Flotte de la Mauritanie
U93;26e Flotte de la Mauritanie
U93;27e Flotte de la Mauritanie
U93;28e Flotte de la Mauritanie
U93;29e Flotte de la Mauritanie
U93;30e Flotte de la Mauritanie
U93;31e Flotte de la Mauritanie
U93;32e Flotte de la Mauritanie
U93;33e Flotte de la Mauritanie
U93;34e Flotte de la Mauritanie
U93;35e Flotte de la Mauritanie
U93;36e Flotte de la Mauritanie
U93;37e Flotte de la Mauritanie
U93;38e Flotte de la Mauritanie
U93;39e Flotte de la Mauritanie
U93;40e Flotte de la Mauritanie
U93;41e Flotte de la Mauritanie
U93;42e Flotte de la Mauritanie
U93;43e Flotte de la Mauritanie
U93;44e Flotte de la Mauritanie
U93;45e Flotte de la Mauritanie
U93;46e Flotte de la Mauritanie
U93;47e Flotte de la Mauritanie
U93;48e Flotte de la Mauritanie
U93;49e Flotte de la Mauritanie
U93;50e Flotte de la Mauritanie
U94;1ère Flotte de le Niger
U94;2e Flotte de le Niger
U94;3e Flotte de le Niger
U94;4e Flotte de le Niger
U94;5e Flotte de le Niger
U94;6e Flotte de le Niger
U94;7e Flotte de le Niger
U94;8e Flotte de le Niger
U94;9e Flotte de le Niger
U94;10e Flotte de le Niger
U94;11e Flotte de le Niger
U94;12e Flotte de le Niger
U94;13e Flotte de le Niger
U94;14e Flotte de le Niger
U94;15e Flotte de le Niger
U94;16e Flotte de le Niger
U94;17e Flotte de le Niger
U94;18e Flotte de le Niger
U94;19e Flotte de le Niger
U94;20e Flotte de le Niger
U94;21e Flotte de le Niger
U94;22e Flotte de le Niger
U94;23e Flotte de le Niger
U94;24e Flotte de le Niger
U94;25e Flotte de le Niger
U94;26e Flotte de le Niger
U94;27e Flotte de le Niger
U94;28e Flotte de le Niger
U94;29e Flotte de le Niger
U94;30e Flotte de le Niger
U94;31e Flotte de le Niger
U94;32e Flotte de le Niger
U94;33e Flotte de le Niger
U94;34e Flotte de le Niger
U94;35e Flotte de le Niger
U94;36e Flotte de le Niger
U94;37e Flotte de le Niger
U94;38e Flotte de le Niger
U94;39e Flotte de le Niger
U94;40e Flotte de le Niger
U94;41e Flotte de le Niger
U94;42e Flotte de le Niger
U94;43e Flotte de le Niger
U94;44e Flotte de le Niger
U94;45e Flotte de le Niger
U94;46e Flotte de le Niger
U94;47e Flotte de le Niger
U94;48e Flotte de le Niger
U94;49e Flotte de le Niger
U94;50e Flotte de le Niger
U95;1ère Flotte de le Rwanda
U95;2e Flotte de le Rwanda
U95;3e Flotte de le Rwanda
U95;4e Flotte de le Rwanda
U95;5e Flotte de le Rwanda
U95;6e Flotte de le Rwanda
U95;7e Flotte de le Rwanda
U95;8e Flotte de le Rwanda
U95;9e Flotte de le Rwanda
U95;10e Flotte de le Rwanda
U95;11e Flotte de le Rwanda
U95;12e Flotte de le Rwanda
U95;13e Flotte de le Rwanda
U95;14e Flotte de le Rwanda
U95;15e Flotte de le Rwanda
U95;16e Flotte de le Rwanda
U95;17e Flotte de le Rwanda
U95;18e Flotte de le Rwanda
U95;19e Flotte de le Rwanda
U95;20e Flotte de le Rwanda
U95;21e Flotte de le Rwanda
U95;22e Flotte de le Rwanda
U95;23e Flotte de le Rwanda
U95;24e Flotte de le Rwanda
U95;25e Flotte de le Rwanda
U95;26e Flotte de le Rwanda
U95;27e Flotte de le Rwanda
U95;28e Flotte de le Rwanda
U95;29e Flotte de le Rwanda
U95;30e Flotte de le Rwanda
U95;31e Flotte de le Rwanda
U95;32e Flotte de le Rwanda
U95;33e Flotte de le Rwanda
U95;34e Flotte de le Rwanda
U95;35e Flotte de le Rwanda
U95;36e Flotte de le Rwanda
U95;37e Flotte de le Rwanda
U95;38e Flotte de le Rwanda
U95;39e Flotte de le Rwanda
U95;40e Flotte de le Rwanda
U95;41e Flotte de le Rwanda
U95;42e Flotte de le Rwanda
U95;43e Flotte de le Rwanda
U95;44e Flotte de le Rwanda
U95;45e Flotte de le Rwanda
U95;46e Flotte de le Rwanda
U95;47e Flotte de le Rwanda
U95;48e Flotte de le Rwanda
U95;49e Flotte de le Rwanda
U95;50e Flotte de le Rwanda
U96;1ère Flotte de le Sénégal
U96;2e Flotte de le Sénégal
U96;3e Flotte de le Sénégal
U96;4e Flotte de le Sénégal
U96;5e Flotte de le Sénégal
U96;6e Flotte de le Sénégal
U96;7e Flotte de le Sénégal
U96;8e Flotte de le Sénégal
U96;9e Flotte de le Sénégal
U96;10e Flotte de le Sénégal
U96;11e Flotte de le Sénégal
U96;12e Flotte de le Sénégal
U96;13e Flotte de le Sénégal
U96;14e Flotte de le Sénégal
U96;15e Flotte de le Sénégal
U96;16e Flotte de le Sénégal
U96;17e Flotte de le Sénégal
U96;18e Flotte de le Sénégal
U96;19e Flotte de le Sénégal
U96;20e Flotte de le Sénégal
U96;21e Flotte de le Sénégal
U96;22e Flotte de le Sénégal
U96;23e Flotte de le Sénégal
U96;24e Flotte de le Sénégal
U96;25e Flotte de le Sénégal
U96;26e Flotte de le Sénégal
U96;27e Flotte de le Sénégal
U96;28e Flotte de le Sénégal
U96;29e Flotte de le Sénégal
U96;30e Flotte de le Sénégal
U96;31e Flotte de le Sénégal
U96;32e Flotte de le Sénégal
U96;33e Flotte de le Sénégal
U96;34e Flotte de le Sénégal
U96;35e Flotte de le Sénégal
U96;36e Flotte de le Sénégal
U96;37e Flotte de le Sénégal
U96;38e Flotte de le Sénégal
U96;39e Flotte de le Sénégal
U96;40e Flotte de le Sénégal
U96;41e Flotte de le Sénégal
U96;42e Flotte de le Sénégal
U96;43e Flotte de le Sénégal
U96;44e Flotte de le Sénégal
U96;45e Flotte de le Sénégal
U96;46e Flotte de le Sénégal
U96;47e Flotte de le Sénégal
U96;48e Flotte de le Sénégal
U96;49e Flotte de le Sénégal
U96;50e Flotte de le Sénégal
U97;1st Fleet of Tanzania
U97;2nd Fleet of Tanzania
U97;3rd Fleet of Tanzania
U97;4th Fleet of Tanzania
U97;5th Fleet of Tanzania
U97;6th Fleet of Tanzania
U97;7th Fleet of Tanzania
U97;8th Fleet of Tanzania
U97;9th Fleet of Tanzania
U97;10th Fleet of Tanzania
U97;11th Fleet of Tanzania
U97;12th Fleet of Tanzania
U97;13th Fleet of Tanzania
U97;14th Fleet of Tanzania
U97;15th Fleet of Tanzania
U97;16th Fleet of Tanzania
U97;17th Fleet of Tanzania
U97;18th Fleet of Tanzania
U97;19th Fleet of Tanzania
U97;20th Fleet of Tanzania
U97;21st Fleet of Tanzania
U97;22nd Fleet of Tanzania
U97;23rd Fleet of Tanzania
U97;24th Fleet of Tanzania
U97;25th Fleet of Tanzania
U97;26th Fleet of Tanzania
U97;27th Fleet of Tanzania
U97;28th Fleet of Tanzania
U97;29th Fleet of Tanzania
U97;30th Fleet of Tanzania
U97;31st Fleet of Tanzania
U97;32nd Fleet of Tanzania
U97;33rd Fleet of Tanzania
U97;34tn Fleet of Tanzania
U97;35th Fleet of Tanzania
U97;36th Fleet of Tanzania
U97;37th Fleet of Tanzania
U97;38th Fleet of Tanzania
U97;39th Fleet of Tanzania
U97;40th Fleet of Tanzania
U97;41st Fleet of Tanzania
U97;42nd Fleet of Tanzania
U97;43rd Fleet of Tanzania
U97;44tn Fleet of Tanzania
U97;45th Fleet of Tanzania
U97;46th Fleet of Tanzania
U97;47th Fleet of Tanzania
U97;48th Fleet of Tanzania
U97;49th Fleet of Tanzania
U97;50th Fleet of Tanzania
U98;1st Fleet of Trinidad 
U98;2nd Fleet of Trinidad 
U98;3rd Fleet of Trinidad 
U98;4th Fleet of Trinidad 
U98;5th Fleet of Trinidad 
U98;6th Fleet of Trinidad 
U98;7th Fleet of Trinidad 
U98;8th Fleet of Trinidad 
U98;9th Fleet of Trinidad 
U98;10th Fleet of Trinidad 
U98;11th Fleet of Trinidad 
U98;12th Fleet of Trinidad 
U98;13th Fleet of Trinidad 
U98;14th Fleet of Trinidad 
U98;15th Fleet of Trinidad 
U98;16th Fleet of Trinidad 
U98;17th Fleet of Trinidad 
U98;18th Fleet of Trinidad 
U98;19th Fleet of Trinidad 
U98;20th Fleet of Trinidad 
U98;21st Fleet of Trinidad 
U98;22nd Fleet of Trinidad 
U98;23rd Fleet of Trinidad 
U98;24th Fleet of Trinidad 
U98;25th Fleet of Trinidad 
U98;26th Fleet of Trinidad 
U98;27th Fleet of Trinidad 
U98;28th Fleet of Trinidad 
U98;29th Fleet of Trinidad 
U98;30th Fleet of Trinidad 
U99;1ère Flotte de le Togo
U99;2e Flotte de le Togo
U99;3e Flotte de le Togo
U99;4e Flotte de le Togo
U99;5e Flotte de le Togo
U99;6e Flotte de le Togo
U99;7e Flotte de le Togo
U99;8e Flotte de le Togo
U99;9e Flotte de le Togo
U99;10e Flotte de le Togo
U99;11e Flotte de le Togo
U99;12e Flotte de le Togo
U99;13e Flotte de le Togo
U99;14e Flotte de le Togo
U99;15e Flotte de le Togo
U99;16e Flotte de le Togo
U99;17e Flotte de le Togo
U99;18e Flotte de le Togo
U99;19e Flotte de le Togo
U99;20e Flotte de le Togo
U99;21e Flotte de le Togo
U99;22e Flotte de le Togo
U99;23e Flotte de le Togo
U99;24e Flotte de le Togo
U99;25e Flotte de le Togo
U99;26e Flotte de le Togo
U99;27e Flotte de le Togo
U99;28e Flotte de le Togo
U99;29e Flotte de le Togo
U99;30e Flotte de le Togo
URU;I Flotilla de la Armada
URU;II Flotilla de la Armada
URU;III Flotilla de la Armada
URU;IV Flotilla de la Armada
URU;V Flotilla de la Armada
URU;VI Flotilla de la Armada
URU;VII Flotilla de la Armada
URU;VIII Flotilla de la Armada
URU;IX Flotilla de la Armada
URU;X Flotilla de la Armada
URU;XI Flotilla de la Armada
URU;XII Flotilla de la Armada
URU;XIII Flotilla de la Armada
URU;XIV Flotilla de la Armada
URU;XV Flotilla de la Armada
URU;XXI Flotilla de la Armada
URU;XXII Flotilla de la Armada
URU;XXIII Flotilla de la Armada
URU;XXIV Flotilla de la Armada
URU;XXV Flotilla de la Armada
URU;XXX Flotilla de la Armada
URU;XXXIII Flotilla de la Armada
URU;XVI Flotilla de la Armada
URU;XVII Flotilla de la Armada
URU;XVIII Flotilla de la Armada
URU;XIX Flotilla de la Armada
URU;XX Flotilla de la Armada
URU;XXI Flotilla de la Armada
URU;XXII Flotilla de la Armada
URU;XXIII Flotilla de la Armada
URU;XXIV Flotilla de la Armada
URU;XXV Flotilla de la Armada
URU;XXVI Flotilla de la Armada
URU;XXVII Flotilla de la Armada
URU;XXVIII Flotilla de la Armada
URU;XXIX Flotilla de la Armada
URU;XXX Flotilla de la Armada
URU;XXXI Flotilla de la Armada
URU;XXXII Flotilla de la Armada
URU;XXXIII Flotilla de la Armada
URU;XXXIV Flotilla de la Armada
URU;XXXV Flotilla de la Armada
URU;XXXVI Flotilla de la Armada
URU;XXXVII Flotilla de la Armada
URU;XXXVIII Flotilla de la Armada
URU;XXXIX Flotilla de la Armada
URU;XL Flotilla de la Armada
USA;USN Fleet 10
USA;USN Fleet 11
USA;USN Fleet 12
USA;USN Fleet 13
USA;USN Fleet 14
USA;USN Fleet 15
USA;USN Fleet 16
USA;USN Fleet 17
USA;USN Fleet 18
USA;USN Fleet 19
USA;USN Fleet 20
USA;USN Fleet 21
USA;USN Fleet 22
USA;USN Fleet 23
USA;USN Fleet 24
USA;USN Fleet 25
USA;USN Fleet 26
USA;USN Fleet 27
USA;USN Fleet 28
USA;USN Fleet 29
USA;USN Fleet 30
USA;USN Fleet 31
USA;USN Fleet 32
USA;USN Fleet 33
USA;USN Fleet 34
USA;USN Fleet 35
USA;USN Fleet 36
USA;USN Fleet 37
USA;USN Fleet 38
USA;USN Fleet 39
USA;USN Fleet 40
USA;USN Fleet 41
USA;USN Fleet 42
USA;USN Fleet 43
USA;USN Fleet 44
USA;USN Fleet 45
USA;USN Fleet 46
USA;USN Fleet 47
USA;USN Fleet 48
USA;USN Fleet 49
USA;USN Fleet 50
USA;USN Fleet 51
USA;USN Fleet 52
USA;USN Fleet 53
USA;USN Fleet 54
USA;USN Fleet 55
USA;USN Fleet 56
USA;USN Fleet 57
USA;USN Fleet 58
USA;USN Fleet 59
USA;USN Fleet 60
USA;USN Fleet 61
USA;USN Fleet 62
USA;USN Fleet 63
USA;USN Fleet 64
USA;USN Fleet 65
USA;USN Fleet 66
USA;USN Fleet 67
USA;USN Fleet 68
USA;USN Fleet 69
USA;USN Fleet 70
USA;USN Fleet 71
USA;USN Fleet 72
USA;USN Fleet 73
USA;USN Fleet 74
USA;USN Fleet 75
USA;USN Fleet 76
USA;USN Fleet 77
USA;USN Fleet 78
USA;USN Fleet 79
USA;USN Fleet 80
USA;USN Fleet 81
USA;USN Fleet 82
USA;USN Fleet 83
USA;USN Fleet 84
USA;USN Fleet 85
USA;USN Fleet 86
USA;USN Fleet 87
USA;USN Fleet 88
USA;USN Fleet 89
USA;USN Fleet 90
USA;USN Fleet 91
USA;USN Fleet 92
USA;USN Fleet 93
USA;USN Fleet 94
USA;USN Fleet 95
USA;USN Fleet 96
USA;USN Fleet 97
USA;USN Fleet 98
USA;USN Fleet 99
USA;USN Fleet 100
USA;USN Fleet 101
USA;USN Fleet 102
USA;USN Fleet 103
USA;USN Fleet 104
USA;USN Fleet 105
USA;USN Fleet 106
USA;USN Fleet 107
USA;USN Fleet 108
USA;USN Fleet 109
USA;USN Fleet 110
USA;USN Fleet 111
USA;USN Fleet 112
USA;USN Fleet 113
USA;USN Fleet 114
USA;USN Fleet 115
USA;USN Fleet 116
USA;USN Fleet 117
USA;USN Fleet 118
USA;USN Fleet 119
USA;USN Fleet 120
USA;USN Fleet 121
USA;USN Fleet 122
USA;USN Fleet 123
USA;USN Fleet 124
USA;USN Fleet 125
USA;USN Fleet 126
USA;USN Fleet 127
USA;USN Fleet 128
USA;USN Fleet 129
USA;USN Fleet 130
USA;USN Fleet 131
USA;USN Fleet 132
USA;USN Fleet 133
USA;USN Fleet 134
USA;USN Fleet 135
USA;USN Fleet 136
USA;USN Fleet 137
USA;USN Fleet 138
USA;USN Fleet 139
USA;USN Fleet 140
USA;USN Fleet 141
USA;USN Fleet 142
USA;USN Fleet 143
USA;USN Fleet 144
USA;USN Fleet 145
USA;USN Fleet 146
USA;USN Fleet 147
USA;USN Fleet 148
USA;USN Fleet 149
USA;USN Fleet 150
USA;USN Fleet 151
USA;USN Fleet 152
USA;USN Fleet 153
USA;USN Fleet 154
USA;USN Fleet 155
USA;USN Fleet 156
USA;USN Fleet 157
USA;USN Fleet 158
USA;USN Fleet 159
USA;USN Fleet 160
USA;USN Fleet 161
USA;USN Fleet 162
USA;USN Fleet 163
